ax_sum,ay_sum,az_sum,gx_sum,gy_sum,gz_sum,a_sum,g_sum,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,a_var,g_var,ax_min,ay_min,az_min,gx_min,gy_min,gz_min,a_min,g_min,ax_max,ay_max,az_max,gx_max,gy_max,gz_max,a_max,g_max,motion_state
0.03524208806851675,0.32607998151826906,9.78695276260376,-0.0001643634971151156,0.00019801397405899398,-0.002140633851831798,9.812375632070378,0.023324796905679485,1.0954213361867005e-06,1.3514181841425753e-06,1.1906832949619506e-07,2.824037196916561e-09,6.469767192335859e-10,7.181887521183985e-10,1.1790654473276557e-07,8.095183793557577e-10,-0.0018587231636047364,-0.001917065531015396,0.02332489490509033,-0.00014858320355415325,-6.964430212974525e-05,-8.790940046310425e-05,0.02343530552217892,8.670720832417136e-06,0.0019520877301692963,0.0043489280343055724,0.025606410503387453,0.00015923753380775452,7.4818730354309e-05,7.51540111377835e-05,0.02564064896892742,0.00016193913720959188,straight
0.042445365693456555,0.7247875340655446,9.787471046447754,-0.0012334696896687107,-0.003611054494276678,-0.0019357950236437117,9.826125924012711,0.02468671913884011,9.889430467461715e-07,4.634733231705372e-07,9.753837029093714e-08,3.198829549537938e-09,7.533060594550769e-10,6.77062979045614e-10,1.023193335918088e-07,9.254038672965046e-10,-0.0023336094617843633,0.0005343224480748175,0.023434038162231444,-0.00016825273633003224,-9.31248161941765e-05,-7.1946522220969e-05,0.023595309863297796,5.389347267078576e-06,0.0022074902057647706,0.003658773899078369,0.02565859317779541,0.00017564743757247925,6.79753674194215e-05,6.55315816402435e-05,0.02573931234848599,0.00017904769407453206,straight
0.15627588862880656,1.2638310243189335,9.780943920612335,0.005740460090519253,-0.0005132481885539178,-0.0025315770704628375,9.873652921762641,0.026574530997115993,7.306189526208323e-07,5.447799159184435e-07,3.9407742113654786e-07,3.0656437028825604e-09,1.1738734961675017e-09,8.213899595708655e-10,4.134172052725292e-07,8.84337550230658e-10,-0.0017982877790927887,0.0011672782897949217,0.022747764587402346,-0.000142749398946762,-0.00011638180352747425,-0.0001094564888626335,0.022922893276504472,1.1793219149412109e-05,0.0031303533911705025,0.005057867765426636,0.02625010967254639,0.00014989824965596176,7.480009924620376e-05,9.803473949432351e-05,0.02646455128728922,0.0001608830531515814,straight
0.13714510962658097,1.2929287721961737,9.798332412242889,0.004432585300693,0.0002674050475249558,0.0014951975597259038,9.906721439048363,0.03179025060604855,1.8951095811101302e-06,9.645635465625933e-07,7.94137407250952e-07,4.591414934819962e-09,2.0897869302055737e-09,8.1761110461092e-10,8.63472069862707e-07,1.3041694862693022e-09,-0.003580513894557953,0.0008475200086832045,0.021179068088531493,-0.00015942376106977448,-0.00012600794434547424,-7.342547178268424e-05,0.021478728028860777,6.220474115039001e-06,0.004061243534088135,0.006236675977706911,0.02754396677017212,0.00019344683736562725,0.00011559576727449874,8.0481171607971e-05,0.027944044162033246,0.0001974820702650644,straight
0.039674020336533423,1.2179313709773123,9.731581366062164,-0.009775124762691106,0.0056287276280818175,0.0024387501079854612,9.82965875615357,0.02896771423007452,1.7774475506152058e-06,9.965262775041723e-07,1.4659124675667106e-06,3.6980497994383535e-09,1.0443910913018396e-09,7.392069940021507e-10,1.5231912716392967e-06,1.0584315514794732e-09,-0.004181635677814485,0.00027119869366288175,0.02117403268814087,-0.00018046425655484199,-9.131059050559976e-05,-5.7727093808352746e-05,0.021196868670144045,4.839917129055811e-06,0.00293838232755661,0.005550151467323303,0.027085120677947997,0.00015767665579915027,0.00011871382594108575,8.84234998375175e-05,0.027330974470581547,0.00018408724852654682,straight
0.06465686582901982,1.1191982718510554,9.777019481658936,-0.0018457883096743835,0.001424122590469779,-0.0019306429303833227,9.887724875001359,0.02931731466562727,2.5208149065749077e-06,3.2433946600984403e-06,1.336068312949755e-06,3.5116013410579015e-09,1.8537335779787705e-09,1.0338809030782094e-09,1.3345637382129048e-06,1.0712553118269914e-09,-0.004915702044963837,-0.0026761022210121154,0.02111048698425293,-0.000190425720065832,-9.386242367327199e-05,-0.00010960550047457201,0.021367462320271945,9.4751742089408e-06,0.004855519235134125,0.006508585810661316,0.02760753393173218,0.0001459307968616485,0.00012564660981297476,8.894504047930225e-05,0.02771777793268145,0.00020411496201077655,straight
0.10840862449840644,0.2877557410101872,9.827585289478302,-0.0018362366206747523,-0.0039430186314802895,-0.008296594411858652,9.940673441560637,0.0349142567489533,3.628854613665658e-06,9.66479700944748e-06,4.512310396405394e-06,6.41886825595098e-09,1.3844034455369832e-09,9.003782985454319e-10,4.458081387169783e-06,1.6509524648610894e-09,-0.0040020933747291565,-0.0053320515155792225,0.017792843580245972,-0.00021881612017750726,-0.0001193769089877605,-0.00011952964588999726,0.018842130549339746,1.3544727831503086e-05,0.005870571136474611,0.00785540223121643,0.029582207202911378,0.00022987276315689076,8.1650912761688e-05,5.06043480709195e-05,0.02961000825832053,0.0002300665517497642,straight
0.11194189906818793,0.3996954612369882,9.79164878487587,-0.00224697232509697,-0.00014869501248995543,-0.008620486058807702,9.927346904416957,0.03635754576654352,4.105938598204534e-06,1.1613545465161168e-05,3.1095528037313395e-06,6.930628765124544e-09,1.8005704630532346e-09,8.539685938686762e-10,3.142676066499212e-06,1.8001593042537355e-09,-0.005927269458770752,-0.008786683678627014,0.019812352657318115,-0.000229112859815359,-0.00012044982053339474,-0.00011209026910364625,0.019902606243899057,1.4244308687308485e-05,0.0053407478332519525,0.008750420212745667,0.02969581604003906,0.00022392719984054552,0.00011846050620079026,7.613377179950476e-05,0.029957340741889254,0.00023887768411097858,straight
0.16502292722492712,0.6264141889358871,9.741090548038482,-0.003456138309875308,0.004027925609257176,-0.010091055387356367,9.963739901764972,0.04104282510121231,4.760137797591489e-06,2.040952884446864e-05,4.367392511953785e-06,7.60578376995998e-09,2.819939050817199e-09,1.2851292876133747e-09,4.677156507844113e-06,1.9707830812770756e-09,-0.004364183247089386,-0.009519919753074644,0.019971139430999756,-0.000223789382725954,-0.00012753159739077076,-0.00013430787250399577,0.02006826452241733,9.50035760739179e-06,0.007182124853134155,0.012301335334777832,0.03086756944656372,0.00027522072196006775,0.00017931684851646423,7.648393977433425e-05,0.030874685280665698,0.00027612502783845843,straight
0.3336103348256438,1.0490602809120901,9.79654201388359,0.0005871206951087485,-0.005410350976162583,-0.03422806962491445,9.937830803268668,0.049825560110545265,4.424742643456769e-06,5.666851859407579e-06,5.110190009296653e-06,5.939874106961435e-09,2.2137166533417007e-09,2.330465143015132e-09,5.274816866165546e-06,2.4148308199712054e-09,-0.004198176860809326,-0.0031835302710533143,0.01877817153930664,-0.00023857502266764623,-0.00016502294689416875,-0.000212185103446245,0.018962415636552987,1.2343717323647015e-05,0.0064347398281097415,0.008612761497497559,0.03042915105819702,0.00022769346833229051,0.00012024865485727776,3.389269346371275e-05,0.03164308538382416,0.0002677778407376518,straight
0.30783064612289307,1.039370211212663,9.786938743591309,-0.0006920958820137426,0.009150687836809068,-0.039757011044966886,9.959576093945554,0.0546971673134542,6.0890469190966805e-06,8.436504957695815e-06,4.47630078107686e-06,6.29822996931318e-09,2.2410925345822316e-09,1.7163156071364054e-09,5.0745717499239685e-06,1.982906812467236e-09,-0.00514580547809601,-0.006732301115989685,0.01864548921585083,-0.00019186362624168374,-9.127706289291375e-05,-0.0001919083297252655,0.019717496599280307,7.84383792408437e-06,0.010913286209106445,0.01348676323890686,0.02974005460739136,0.00029023364186286926,0.00015095621347427352,1.415982958860675e-05,0.031033419199780032,0.00030582634127799776,turn
0.21730894013948274,0.7906411697959993,9.775025902986526,6.1168622369222356e-06,0.0009226500972738444,-0.022591405410639667,9.999310195796017,0.04963783021207757,1.098436820107239e-05,1.3009852150425824e-05,7.277373929466641e-06,9.948517336983624e-09,3.781840260448475e-09,1.1677094441945684e-09,7.695551969864138e-06,2.6631593403913397e-09,-0.008512362837791443,-0.00528641402721405,0.014907859563827515,-0.00025074932724237424,-0.00017285715788602826,-0.000183001160621643,0.014989124031445242,5.213221463547076e-06,0.011978110074996948,0.01129204273223877,0.032953367233276375,0.00026429817080497725,0.000162798911333084,4.6491627581417504e-05,0.033089812857808494,0.00027996571265964665,straight
0.1674894924397813,0.39983561755576374,9.806164985895157,-0.005174119381481426,-0.002715844622252912,-0.02282005628250768,10.009636303947588,0.045131704043189155,9.185505374684939e-06,1.5000907180775345e-05,7.917684699360132e-06,8.020156141991293e-09,2.441013223125091e-09,9.79801761157647e-10,8.018721593382874e-06,2.155454724524927e-09,-0.007897608280181885,-0.006604586839675903,0.015523526668548584,-0.0002745204232633113,-0.00016014646738767623,-0.000168528389185667,0.01555140689708519,1.635493730049643e-05,0.011052896976470947,0.008848980069160463,0.032851085662841804,0.0002786964550614355,0.0001273043546825645,2.9627233743667498e-05,0.03286597535209803,0.00028708622935978576,straight
0.1918965428858064,0.3208440550835803,9.804610393047334,0.0031303914955651637,-0.0018677189740083113,-0.024320327520981625,10.144958711419697,0.058232024246053574,1.4006753397250735e-05,2.819197173703479e-05,9.324014858018137e-06,1.3173727034330406e-08,6.047667770136646e-09,1.8515181474001145e-09,9.855840831247092e-06,3.6155032276580286e-09,-0.009894596338272095,-0.013939902782440186,0.016604926586151123,-0.0002905689179897308,-0.000260770320892334,-0.00019625201821327199,0.017934116265166007,1.404736674956747e-05,0.011784610748291015,0.013108296394348145,0.03245492935180664,0.00039433687925338723,0.0001813285052776335,0.00013008342124521725,0.03300216333567059,0.00041107558396446,straight
0.006494936654344212,-0.06694578523281963,9.78915017604828,-0.005919356203521597,0.015089124909627553,-0.01662866857090077,10.05187741584678,0.052330536412351324,1.541402056434975e-05,1.709116057749024e-05,7.329629870252074e-06,9.19123004993104e-09,5.673181795044349e-09,1.833733436395752e-09,7.201637505689011e-06,2.9183711312392307e-09,-0.01025996208190918,-0.009454466104507446,0.016675474643707274,-0.00024598840624094,-0.000136017808690667,-0.00022508954629302025,0.016987922005821582,1.7030304426085792e-05,0.011901508569717407,0.00804341197013855,0.032656781673431404,0.00027510892599821076,0.00021291529759764652,6.690992973744851e-05,0.03306242316840949,0.00029998219496516247,straight
0.22279806441394612,-0.33572469001170246,9.677821042537689,-0.015747175396681985,0.0013445022636733557,-0.014838662611218726,10.003551968389132,0.07358707350548009,1.4396614238655938e-05,2.3634208572233447e-05,2.0812634906131626e-05,2.5235910437232044e-08,1.166767190352615e-08,1.9401838237810987e-09,1.949583106315804e-05,7.703791480968153e-09,-0.009879702925682068,-0.014236741065979004,0.010777966976165771,-0.000388149209320545,-0.00024397296831011751,-0.000147759923711419,0.011325757291625422,1.685047023651968e-05,0.01162889838218689,0.0123521888256073,0.036642656326293946,0.0003723539784550665,0.000299401581287384,5.4836282506585e-05,0.036827909480083826,0.0004341948341475504,straight
-0.18001315946981777,-1.1440926631749608,9.919171262979507,0.018396422903028897,0.014459361159661037,-0.026435100429589468,10.27982804507031,0.06572697970843473,1.0955619357496402e-05,2.6607058554363508e-05,7.866049019538807e-06,2.0005395940963458e-08,4.347758167126914e-09,1.5902083161060038e-09,8.37415503375206e-06,6.7805206156059235e-09,-0.010722838640213013,-0.017986137866973877,0.01847458243370056,-0.00030366331338882425,-0.0001624598912894725,-0.00020815059542655923,0.019042211092058323,6.577422044103182e-06,0.0073549413681030275,0.010419800281524658,0.033338963985443115,0.0004772358015179633,0.00022176655009388925,3.4626577980816253e-05,0.03401797797213187,0.0004790302367153956,straight
0.6977696071854734,-0.5077740191994236,9.672124216556549,-0.016972285282427033,-0.0185612222531199,-0.12573500864433296,10.050292284861833,0.14345879610821086,1.4692498452223958e-05,2.5342070668212854e-05,1.620171402916695e-05,1.754267756185942e-08,5.282090710988586e-09,3.010212468332698e-08,1.417067367987989e-05,2.6996088803362113e-08,-0.009989569187164305,-0.012442269325256348,0.013222352266311646,-0.00047069795429706575,-0.00025132300332188597,-0.0006710962206125259,0.015055658283837188,3.788053799069334e-05,0.009594464898109436,0.011735887527465821,0.03878045082092285,0.0002596453018486497,0.0001321211643517015,1.26324605662375e-05,0.0388148282787952,0.0007162167018846559,turn
2.0761361374799163,-0.5089608187344856,9.847398167848587,0.001816366614148139,0.0021340924488686057,-0.3433725586906075,10.509497808963207,0.348391718987366,2.2536333282339124e-05,3.084279692932155e-05,1.9418174759205756e-05,1.6475409573051073e-08,4.9929500105233514e-09,9.487852905167826e-09,1.6977059707095466e-05,9.250559236989244e-09,-0.010866472721099854,-0.0187248694896698,0.011404614448547363,-0.0003580041229724883,-0.00020630285143852223,-0.0010727755725383756,0.011599039817884146,0.0006244502149222738,0.01830795645713806,0.01478339433670044,0.0384679913520813,0.000477015934884548,0.000224672295153141,-0.0006145797669887543,0.040151320913788154,0.0011160559758831398,turn
1.6583759884908795,-0.6074075038143201,9.803380447626115,0.004088662816138813,-0.0009910466490782698,-0.30370257869362827,10.14867034088854,0.307619174159768,9.354393776496804e-06,1.3856396364990975e-05,9.052062477479591e-06,9.880141206377551e-09,5.130154455060921e-09,3.1445628107541493e-09,8.640755549796408e-06,3.2638768400280428e-09,-0.0028705275058746337,-0.01208402156829834,0.015459773540496826,-0.00029632825404405576,-0.00017398970201611502,-0.0009371228516101837,0.017413572478127273,0.0006439774466954917,0.0128840970993042,0.007620097994804382,0.03213633298873901,0.0002802610397338865,0.000165037829428911,-0.0006410405039787292,0.03334596735303389,0.0009416477518731505,turn
1.450428628656082,-0.325004124026309,9.80744116306305,0.0034882874923277945,-0.00941753786926709,-0.2926900029182434,10.003504400039729,0.2955804105217524,5.5521575472678e-06,4.390649928720342e-06,6.810879250832096e-06,6.32680271008284e-09,3.674492090095308e-09,3.4396929016208797e-09,6.259781794417643e-06,3.419163724492383e-09,-0.002917633354663849,-0.007187263369560242,0.018617470264434815,-0.000182613730430603,-0.00015528125688433624,-0.0009124091267585754,0.019076642709273568,0.0006046699202885502,0.009379917979240418,0.0038195714354515077,0.031146061420440675,0.00023166090250015248,0.00014301016926765426,-0.000592932142317295,0.03134114530931055,0.0009131707311904724,turn
1.7593997947871685,0.3503700106404722,9.754667463302612,-0.019659374897637447,0.006882805944514976,-0.31996863361448047,10.088996411590108,0.3254445378409472,5.488354838480876e-06,1.6370124979248336e-05,2.1922469431749505e-06,1.2058945350706754e-08,6.384187926966078e-09,4.7204526402003654e-09,2.6468139087104902e-06,3.737792218911153e-09,-0.0017224432528018952,-0.006527951955795288,0.021038579940795898,-0.0004085339978337287,-0.00017831847071647628,-0.0009442085027694702,0.021180426084216154,0.0005673658321849095,0.011767493486404419,0.012167553901672363,0.028519890308380126,0.00019060822203755375,0.00022165851667523375,-0.0005265548825263975,0.029967705170830715,0.0009446190083394198,turn
0.4026034031430027,0.03656362102163257,9.682161800861358,-0.002226036081356142,-0.007545673200511361,-0.1285623136302456,9.951747421398522,0.14384284404302156,7.756058648008486e-06,2.4843536129442093e-05,5.319323173592601e-06,1.5108994524313674e-08,8.892746198967158e-09,1.4126023079860846e-08,5.778609663770428e-06,1.2434763328586643e-08,-0.005403878092765808,-0.013693475723266601,0.017383314371109012,-0.00034663084894418704,-0.00020302463322877874,-0.0006018467247486112,0.017698651728492786,0.00011156856591333084,0.008932800889015198,0.012930973768234252,0.02984642267227173,0.00027980284765362725,0.00021002812311053277,-7.26208090782165e-05,0.031981598816610786,0.000639571822937593,turn
0.09378516125434544,-0.13155331883215696,9.90900089263916,0.01675766389235376,-0.023743861553048157,-0.004190411611198217,10.084402319020002,0.054254781226968675,5.617654197492879e-06,1.5849580643022853e-05,1.5253895185392432e-05,1.0929383804090239e-08,2.8419708047028577e-09,2.9946841333174747e-09,1.4911797260462826e-05,3.724488141010617e-09,-0.007445149421691895,-0.01026384711265564,0.013014063835144044,-0.0003282614052295685,-0.00020957365632057176,-0.00019981339573860152,0.013747122892290173,1.414495683906716e-05,0.006328694820404053,0.012582192420959473,0.033288023471832275,0.0003520287573337555,8.111074566841125e-05,0.00011334194801747775,0.03334076009839629,0.0003716802277604378,straight
0.13647287179586784,-0.1410083009430673,9.839573432207107,0.004065886125681564,0.013656054266921253,-0.0007728860955285168,9.900792113551608,0.04317750231555883,3.782487789936259e-06,3.4343163511202893e-06,1.827826864425136e-06,9.60913901906683e-09,3.308752904402071e-09,8.427052871421487e-10,1.7139858782968472e-06,3.3553333937857495e-09,-0.003839414715766907,-0.004613069891929626,0.018785312175750732,-0.0002608597464859485,-0.000110119581222534,-7.691980339586725e-05,0.01974614390903445,3.879834042239822e-06,0.0074569106101989744,0.0038991835713386535,0.02978832721710205,0.0002433099038898945,0.00021481886506080625,8.942186832427976e-05,0.029814167207237872,0.0002631261938761534,straight
0.013501321713847582,-0.4912964374635703,9.770647711753845,-0.00213532540149572,-0.006382450786571777,0.0018515661996389022,9.819147729112254,0.04412705763505413,3.253761829121107e-06,1.1453301309105294e-06,1.375101325230999e-06,8.638013864721275e-09,4.602345588502039e-09,8.145090139035849e-10,1.3346510310190763e-06,2.159670312224279e-09,-0.003872337341308594,-0.003514748215675354,0.02201747417449951,-0.00025516375899314875,-0.0001887679286301135,-7.6908618211746e-05,0.022227890685818586,9.568818397894486e-06,0.0046638035774230965,0.0014626163244247437,0.02713771104812622,0.00023053962737321852,0.0001334622502326965,8.27759504318235e-05,0.027177710764158276,0.0002662545303662822,straight
0.25687273785995784,-0.6668622923415387,9.811813416481018,-0.0026852637647607467,-0.012594391119200703,0.001762520425486392,9.854873382140411,0.03207617975687799,1.1691644272081814e-06,9.409679843201621e-07,4.418337823309321e-07,4.985095336705486e-09,1.011421982536107e-09,7.59033416632833e-10,4.4571345087680314e-07,1.3674210341479018e-09,-0.0023772688210010533,-0.003605859875679016,0.022978117465972902,-0.00017563249915838225,-0.000120833534747362,-7.08736618980765e-05,0.023089142533800195,1.2356233122289996e-05,0.0035389721393585204,0.000785936266183853,0.026061601638793945,0.00017183275893330573,5.92097640037535e-05,9.37394611537455e-05,0.02614065705471725,0.00018810247699701933,straight
0.286979065798223,-0.80373845496797,9.818151800632476,-0.0020348357243346964,0.002926766942373423,-0.006667040604131647,9.875250759628619,0.03068941064761992,1.1580109812206338e-06,1.3156761889428482e-06,3.1484181620052335e-07,4.9210661441433125e-09,1.0255314827133202e-09,7.891519800905684e-10,3.0657223772895575e-07,1.1926169357623134e-09,-0.0025082162022590643,-0.003996981382369995,0.02277029275894165,-0.00020160526037216176,-0.00010616704821586601,-8.775291964411726e-05,0.02292242896687895,6.473095809394408e-06,0.0032609006762504577,0.0006682083755731583,0.025846290588378906,0.00016925109550356852,0.0001178793516010045,7.0698563940823e-05,0.025876073994849955,0.00020502183721612775,straight
0.22578033835859967,-0.7360547218564898,9.785360007286071,0.004027012827265251,0.0055776129115838406,-0.0019257999898132912,9.830460903273845,0.024491086017110565,6.354053618437916e-07,1.1687461429234817e-06,2.1230389929470955e-07,2.888721952865067e-09,7.087451965738811e-10,6.472639723432796e-10,1.872712947549171e-07,8.062725340985302e-10,-0.0016049928963184357,-0.004386685788631439,0.02327178955078125,-0.00013958664610981927,-6.20074570178985e-05,-7.700548041611901e-05,0.0235590886093289,4.44960932873018e-06,0.0024309758841991424,-8.80880281329155e-05,0.025885868072509765,0.00014496222138404825,0.00010898336768150324,8.821860887110225e-05,0.026007926290363817,0.00015139577706622923,straight
0.22038740486168534,0.040947380496363636,9.789291186332703,0.00281897180393343,0.0054777006445510595,-0.0035663398450821973,9.805548527752709,0.026693524381656886,4.471285733233068e-07,1.2398108570994108e-06,1.3610552932098809e-07,3.591870264731344e-09,8.300796936236701e-10,6.796725294826192e-10,1.4188767208071338e-07,9.545444324441305e-10,-0.0012265168875455856,-0.0016749973595142364,0.023463270664215087,-0.00019166992977261526,-7.51130282878875e-05,-0.00010113417170941825,0.023469021753313203,6.8573817194730925e-06,0.0022876742482185364,0.0033224043250083923,0.0253789758682251,0.00015923751518130298,0.00010315701365470875,6.317720282822825e-05,0.025389701614581747,0.0001944809929892552,straight
0.1820628921004845,1.2617620159685612,9.7714803647995,-0.003140058499438957,0.001682628013588779,-0.00604498039715507,9.859305873074598,0.028148506892732874,2.556003930130821e-07,3.8444844297803204e-07,1.421127136700108e-07,3.954821012675994e-09,9.606538496157138e-10,8.945039900184581e-10,1.6252810630237276e-07,1.1539296801533469e-09,-0.0007973930239677428,0.001200934201478958,0.02348367214202881,-0.00017363579943776124,-9.253991767764075e-05,-0.00010887533426284775,0.023675028989791937,8.267310442752983e-06,0.0019028913974761964,0.0044114309549331664,0.025517673492431642,0.00017319619655609125,7.513165473937976e-05,6.781519856303925e-05,0.02576098541824005,0.00017954507159794058,straight
0.796417278375884,0.14927057344253628,9.76910129070282,-0.0034754796210108886,-0.009526476563914891,-0.12058669928504966,9.83061800557021,0.1306801928377046,2.680469869135807e-06,7.843973729408597e-07,1.6609573354787676e-07,5.336365044244988e-09,3.249984563538753e-09,5.302700906647056e-08,1.901850430543769e-07,4.636694237527072e-08,-0.0008617591857910155,-0.0012005335837602616,0.02345674991607666,-0.0002139434218406675,-0.0001422539353370665,-0.0006669574230909347,0.02373606894970557,2.0498753906213915e-05,0.005590646266937256,0.0025056883692741393,0.02551954984664917,0.00022214280441403374,0.00013183429837226851,8.296221494674501e-06,0.026040296804256933,0.0006676361694789636,turn
0.836948382351693,1.07907456189394,9.773303997516633,0.0017263925686802333,-0.0051518121873595935,-0.16946320952847596,9.890830249853721,0.17483308941677964,1.2261131087827693e-06,1.5955705988455058e-06,2.8588513169267527e-07,6.113971028597262e-09,2.8686371578173656e-09,1.945982716845788e-08,3.1203313318619087e-07,1.704326134980681e-08,-0.0007035930454730988,0.0006005261093378065,0.023341310024261475,-0.00025917591527104374,-0.00013358520343899726,-0.0006559267640113831,0.023509387095294994,0.00017038165023527973,0.004766838550567627,0.0056651681661605835,0.025875093936920168,0.00019998850300908074,0.000149339437484741,-0.00015649199485778803,0.026011330871986593,0.0006628891375846756,turn
-0.3198887484165607,1.1855186996608973,9.76708233833313,0.0003197307495270279,0.011189811529948199,0.06960981954118321,9.993393126864333,0.11087352904404903,1.38701003338462e-05,5.06231571143798e-06,3.085932609253154e-06,7.57088136102414e-09,2.3792726199589853e-08,3.1403063480037735e-08,3.445507892186809e-06,1.6888861790667175e-08,-0.008538244366645813,-0.0031189775466918947,0.02011221170425415,-0.000196047145873308,-0.00023892519995570176,-0.00022767860442399977,0.020139048487640882,1.7864932879643028e-05,0.007694854140281677,0.00801998496055603,0.028214178085327148,0.0003079884126782415,0.0004196316003799438,0.000572390966117382,0.02873994522555711,0.000612164132052583,turn
-0.873122383756272,0.9088002112519462,9.773685837984086,-0.006814055440736403,0.006152536787667488,0.16988243151456114,9.981803353442794,0.1778624795524761,7.334992514415982e-06,8.320255958498328e-06,5.3375233040998076e-06,8.448899041086368e-09,8.984626950756281e-09,2.0123212904395093e-08,5.1832303847626616e-06,2.069749055800218e-08,-0.009691579341888428,-0.005689331889152527,0.017478957176208496,-0.0002722143940627575,-0.00016893820837140077,0.000127941397950053,0.017856086008350057,0.00013210387761261009,0.002846418023109436,0.009076812267303466,0.030486817359924322,0.00022326406091451625,0.00024130938574671725,0.000634837970137596,0.030626627848051504,0.0006755780678536446,turn
0.07317259680654387,0.7924564992135856,9.707213017940521,-0.014981259144260545,0.0008061641455424323,0.02029790814005533,10.030035101586803,0.07387195873943471,1.3057789532283761e-05,2.1032037363333833e-05,1.077703363681538e-05,3.202965823600115e-08,6.76029902347386e-09,1.7622546584569302e-09,8.912737529173583e-06,1.0351878666293025e-08,-0.00958724856376648,-0.01230983018875122,0.012101067304611206,-0.0005474910512566566,-0.000172290951013565,-8.8252145797014e-05,0.014245710407311863,2.9391286881337256e-05,0.009371638298034668,0.011875771284103394,0.03531839609146118,0.0003722049295902252,0.00024342911317944528,0.00018396226689219476,0.035907889158398536,0.0005628390516983408,straight
-0.11403833565906098,0.4927486642933218,9.833642342090608,0.005725789898569935,-0.00023343786828263158,0.0211997340039306,9.941488635841988,0.044379868122688744,1.9048940365730546e-06,1.0230594332868065e-05,4.830007695884886e-06,1.2136890711933278e-08,1.1699506536404249e-09,8.744923872667528e-10,5.2056677679862255e-06,4.86238131205776e-09,-0.0057242965698242184,-0.005297434329986572,0.014673866033554077,-0.00022616609930992126,-0.000105291586369276,-3.31774400547145e-05,0.015572408668170485,8.166429728219876e-06,0.0033370518684387213,0.012622324228286743,0.03291653871536255,0.000468894876539707,0.00010191277600824824,0.00014773012138903126,0.03458808459538324,0.00047138546848047317,straight
0.14175853847176767,-0.08559749169275165,9.816786651611329,0.00032591850917015365,-0.003913756559386442,-0.001724589659384034,9.839994210173653,0.028110601752375515,1.4424036341846204e-06,1.2446943326361797e-06,6.207499644679625e-07,3.5066668399636738e-09,1.0853374096080741e-09,1.3888497001744401e-09,6.213599664833518e-07,1.1449641746419053e-09,-0.003070221245288849,-0.0026269420981407166,0.02272416591644287,-0.00017796080559492102,-0.00011450422927737226,-0.000108234593644738,0.022761789969945555,6.4805439231052805e-06,0.0036857214570045474,0.0027154648303985597,0.026763463020324712,0.00020141901448369028,8.533895947039126e-05,9.764731861650924e-05,0.026813238748135237,0.00020447495297037626,straight
0.3000469499648898,0.7871121874765958,9.812733211517335,0.008240696402900758,-0.0012145191671334003,-0.022910450631043158,9.892124567182861,0.03697612026978332,1.0727878481831218e-06,4.313603910985221e-06,1.1751060073257408e-06,4.26688599214593e-09,9.496966464854081e-10,7.379184789485932e-10,1.2054726763311487e-06,1.1113896634702846e-09,-0.0016774961352348328,-0.002899876832962036,0.021730964183807374,-0.00020541995763778676,-0.00010140613652765749,-0.00014299527741968624,0.021940496988728526,1.1764674967987267e-05,0.0032369470596313476,0.006468729376792908,0.02753763914108276,0.000189002603292465,7.88308680057525e-05,1.5713275643065502e-05,0.027636260791771436,0.00022679971819638997,straight
-0.1572952345207159,1.1384093251219018,9.804844241142273,0.006235271639243361,0.013537001403676618,0.04140582119998952,9.921163802446463,0.06417057555657374,2.6685727885178426e-06,3.422018976561682e-06,1.8053091030711927e-06,5.3726127003906875e-09,2.694244501703945e-09,1.587243829403136e-08,1.794378189042196e-06,1.0272054151526121e-08,-0.00557116210460663,-0.0032899832725524904,0.020899658203125,-0.00015753135085105874,-8.30516312271355e-05,-9.075925685465326e-05,0.021322882203675526,1.4204212071656416e-05,0.002829679846763611,0.00799137532711029,0.02970834732055664,0.00022968649864196775,0.00017841532826423623,0.0003765300288796425,0.030048101376292775,0.0004373139579114416,turn
-1.4715783698298037,1.1508075100532733,9.814485948085785,-0.0001878775034037978,-0.008467477067169963,0.15437263842672105,10.16354980735407,0.16461495137888946,6.684632571189574e-06,1.5335552697907106e-05,3.27177980514287e-06,6.605508503452904e-09,1.128236632364028e-08,1.01495372665957e-08,3.464211705519992e-06,8.015875396899107e-09,-0.011599206924438476,-0.006249682307243347,0.020900840759277343,-0.00020115824416279776,-0.00020446630194783202,0.000111702810972929,0.021170525457351416,0.00015916360184020954,0.0023039467632770543,0.010627554655075073,0.03208987474441528,0.0002520643174648285,0.00018389148637652376,0.0005448759347200392,0.0327930938976545,0.0005561150845197274,turn
0.2798302761290688,1.0904392599084531,9.894015480279922,0.011955194022884811,0.0024621934838432906,0.005244661286160401,10.175259934001659,0.050710575410795135,1.3887643874934648e-05,1.3564895457887311e-05,9.382548594315778e-06,8.712612635485677e-09,7.3815878684576425e-09,2.8973328987572447e-09,9.410215511771072e-06,3.9848484051398425e-09,-0.010075528621673584,-0.006440104246139527,0.015762914419174195,-0.00020277872681617726,-0.0002118125557899475,-0.0001449957489967345,0.01627179201822691,1.0987598966065314e-05,0.011999202966690064,0.014015902280807496,0.03184046506881714,0.00034021213650703425,0.00022179262712597827,0.00018224492669105527,0.03345815273085125,0.0003448327462089309,straight
