ax_sum,ay_sum,az_sum,gx_sum,gy_sum,gz_sum,a_sum,g_sum,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,a_var,g_var,ax_min,ay_min,az_min,gx_min,gy_min,gz_min,a_min,g_min,ax_max,ay_max,az_max,gx_max,gy_max,gz_max,a_max,g_max,motion_state
-0.012420247090049089,0.014912248585314952,9.774854111671448,0.0005197441644759267,0.007760981768005856,-0.01763760969741267,9.801064280765488,0.03210831474845904,6.8845554218031965e-06,6.057911006150737e-06,9.93044918387697e-06,6.581555013251173e-09,3.9018378706931625e-09,9.238706287721218e-09,9.990717281649079e-06,3.1553748463384076e-09,-0.008449112772941591,-0.00726364254951477,0.040318784713745115,-0.000202579144388437,-0.0001267232000827785,-0.0002682915329933165,0.04043044528145307,4.121767263428217e-05,0.007430256009101868,0.007635778784751892,0.05800269603729248,0.000248453132808208,0.0001916302926838395,0.000160616002976894,0.05818296871816797,0.0003089112440350059,straight
-0.4537681163358502,0.30078162161342337,9.817977323532105,-0.007428178958944037,0.0066017309626477,0.051591673297807526,9.870089545661111,0.05919307837976031,9.577395264459003e-06,8.804296577455691e-06,7.62319057551151e-06,1.02044679728046e-08,7.576847604085424e-09,3.0634003412227564e-09,7.672876722080898e-06,2.1673520976238205e-09,-0.009623019099235535,-0.007519188523292542,0.04030803680419922,-0.00037990037351846655,-0.000147421034052968,0.0001128428895026445,0.04040273047099155,0.00018298044694193104,0.005110439658164978,0.009002959132194519,0.05634086608886719,0.00019817324355244598,0.0002625135891139505,0.0003939605504274365,0.05655475243601306,0.00047972768641615856,turn
-0.292032329288777,0.2287977797014173,9.826448223590852,0.003581196990344316,-0.0025668342019343963,0.023311263266368735,9.950151716715622,0.04427802785363716,1.5101284727190618e-05,4.378723028807591e-05,1.1293298178695578e-05,2.38600527435819e-08,8.947645273479932e-09,1.023641355042471e-08,1.21716828070046e-05,7.925640566741702e-09,-0.015222111940383911,-0.014566240310668945,0.03811712265014649,-0.0004748855903744695,-0.000257535874843597,-0.0001354320161044595,0.038805574816135883,5.586592685460748e-05,0.006956097483634948,0.019263985157012938,0.057958645820617674,0.00036729816347360597,0.0003089985623955725,0.0003554000332951545,0.05863172463106124,0.0004810512087087544,straight
-0.16968539132038132,-0.16249085655901582,9.76493047952652,-0.005422834113605857,0.002870115386613177,-0.007708306968452208,9.928503773714798,0.043895821081266904,3.3414169790427956e-05,4.261041826495113e-05,2.0915437831341236e-05,2.1187981702587887e-08,2.994707095658785e-08,3.2391885810202948e-09,1.738918407289774e-05,8.399858830081823e-09,-0.015537097454071046,-0.019300384521484377,0.030504372119903565,-0.000430183112621307,-0.0003804194554686545,-0.0002392702177166935,0.03502271023666696,4.769260950816224e-05,0.01395918607711792,0.013373583555221558,0.0600733995437622,0.0002593584731221195,0.000374607667326927,0.000134493103250861,0.06010219312459861,0.0005390487091581483,straight
0.09827265127241844,-0.25522579239681364,9.770734977722167,-0.005471019990072806,-0.01453055106918326,-0.0009072564848975089,9.8676407951541,0.04475564886718666,2.817390398836031e-05,1.732111567590427e-05,1.2098381112571542e-05,1.0698346695981733e-08,4.048473136787303e-08,2.7175831640665473e-09,1.165683951519443e-05,9.65000753225297e-09,-0.012404214143753051,-0.009549822807312012,0.039980101585388186,-0.00032012153416872,-0.000412759594619274,-0.0001242518331855535,0.04183562277444813,1.0424448027654544e-05,0.013483713865280151,0.010112149715423584,0.05707188606262207,0.000249879844486713,0.0004485728219151495,0.0001317250449210405,0.05752004294097666,0.0005169560384602821,straight
-0.13001866282545962,-0.24897115437313916,9.831544370651246,-0.000982001775992104,0.005795508622541079,-0.017913151053508002,9.961100605220945,0.05274027725097757,2.4753692617825836e-05,3.7528570004427085e-05,7.193937073941624e-06,1.908384923722819e-08,4.818007881259392e-08,1.968988593385397e-09,7.029740729961709e-06,8.275539352700312e-09,-0.014461183547973632,-0.01496922731399536,0.04304538249969483,-0.0003505478426814075,-0.0004274381324648855,-0.00021482300013303752,0.04372055576870443,4.990476012159317e-05,0.01207773208618164,0.012236924171447755,0.055308690071105955,0.000311220847070217,0.0004046342521905895,3.3725092653185e-05,0.05539639751079574,0.0004780951281230271,straight
-0.012298165136016897,0.16237830760423094,9.752223448753357,0.002810265953885383,0.006776483122994236,-0.00806857064773791,9.841821029593087,0.033543806006417716,1.415502462292811e-05,2.8714421235750474e-05,1.3787948562169611e-05,1.752537024929409e-08,1.0745480579403076e-08,3.6062420302408894e-09,1.3213650087185472e-05,6.594008164192953e-09,-0.009453505277633665,-0.0158346426486969,0.04047388076782227,-0.0003095397539436815,-0.00022533398121595352,-0.0001627758890390395,0.04084540124669675,3.381273205706634e-05,0.014186992645263671,0.01135829210281372,0.05855602264404297,0.0003920981287956235,0.000275862459093332,0.000132009787485003,0.059278333617237715,0.0004233647476404724,straight
-0.09166223492706194,0.66177782712708,9.805195522308349,-0.011192256363174212,0.002096243108462651,0.0031392658913318764,9.853919892821324,0.02323150402974633,6.686179033137682e-06,6.401231759881399e-06,7.613035501907773e-06,7.416258082298267e-09,4.211275792262067e-09,2.1523760799875227e-09,7.848030072433411e-06,3.7249614249285258e-09,-0.0063156020641326905,-0.003001740276813507,0.0418364429473877,-0.000297985766083002,-0.00017557371407747252,-0.000123087782412767,0.04187810809451614,2.114748133412347e-05,0.007723867893218994,0.009388128519058226,0.05547560691833496,0.0001525683421641585,0.000204105358570814,0.0001258325111120935,0.055809575984712756,0.00031254470305178286,straight
-0.004716815501451492,0.33488658230984586,9.779914655685424,0.0072014782945552585,-0.007168877961157697,-0.009327287055039019,9.855729753113234,0.03195761971975714,1.2799905514834719e-05,2.1676597335910374e-05,1.1583268081696814e-05,1.632147648438956e-08,1.0395471498221814e-08,2.6060111341769027e-09,1.1474167350752438e-05,8.442630636974475e-09,-0.008078991174697877,-0.017836507558822632,0.040210695266723634,-0.00044301025569438903,-0.0003067550435662265,-0.0001940146088600155,0.04038226177677383,9.680194659571476e-06,0.012046974897384644,0.01327440857887268,0.0584261417388916,0.000484306737780571,0.000256374906748533,6.0773198492824996e-05,0.05970693545472998,0.0004865642302299158,straight
0.08373775131069124,0.10532655940041878,9.818582611083984,-0.00998238475436663,0.004577500508676162,-0.02172561911196676,9.873727309379529,0.035487127888882614,1.4130486391127148e-05,1.317010231423488e-05,1.385256369299039e-05,1.0428197710959075e-08,8.248731322059574e-09,2.3532559254650783e-09,1.4323484202457819e-05,4.278119538571342e-09,-0.009670822620391843,-0.008360135555267335,0.04027638912200928,-0.0003580708056688305,-0.00018964855000376703,-0.00022838365286588651,0.040478792297918,3.1714361763782615e-05,0.010447475910186766,0.01436378002166748,0.0634238624572754,0.000237594675272703,0.000263522770255804,4.8521216958761e-05,0.06504646890493172,0.00039095987638485647,straight
-0.11244656924973243,-0.1713114396610763,9.790434625148773,-0.002715178540092891,-0.004414894384535719,-0.007354779640405672,9.957535644177256,0.04176070036260861,1.3454713569213676e-05,6.608482843321577e-05,3.7561046010063904e-05,4.0059683506653926e-08,1.0011309138807222e-08,2.5781103243149253e-09,3.52434494332534e-05,1.086518778672415e-08,-0.01058470606803894,-0.018995683193206787,0.029562792778015136,-0.0004472701251506805,-0.000261563882231712,-0.000158607717603445,0.03347647514288625,2.693338428180564e-05,0.01029823899269104,0.01785140872001648,0.0685978364944458,0.000500083118677139,0.0002399675920605655,0.00010193265043199051,0.06917079160794448,0.0005090737703876063,straight
0.17895639589056372,0.09355597855988891,9.798363194465637,-0.0017230030906819132,0.014222710315152634,-0.028256862196867537,9.852906288480026,0.044178858504050116,1.2670743491256653e-05,1.3209928965602725e-05,1.3115104079951377e-05,1.2520026900120288e-08,1.2864624386743345e-08,3.792200226421771e-09,1.3089672864550754e-05,5.3560713839167706e-09,-0.01005026936531067,-0.009926441311836242,0.039205069541931155,-0.000294260736554861,-0.0002028015255928035,-0.0002796280570328235,0.03981623726901822,3.549067804130738e-05,0.011687381267547606,0.009701125621795655,0.05793364524841308,0.00025988601148128497,0.00038117576390504803,2.0559141412377e-05,0.058410642978213294,0.0004421276783968463,straight
-0.033699059642385704,0.03716834693332203,9.734136745929717,-0.0058779282220348195,0.03140674220259823,-0.04001249492168422,9.817130487630928,0.0652647593051664,2.4904837452571134e-05,1.5577395617051122e-05,2.1486514187663107e-05,1.8646325766610185e-08,2.6917458728862765e-08,1.9301745030230357e-09,2.126232238093032e-05,6.3493469045351294e-09,-0.010462337732315063,-0.009136816263198852,0.036284182071685794,-0.00034562811255455005,-0.00025532459840178453,-0.0003024781122803685,0.036392671755305486,0.00015113942235315693,0.010103936195373536,0.00910114586353302,0.060792107582092275,0.000311778280884027,0.0004339243099093435,-0.00010412348434329,0.06090366251338393,0.0005405716811584999,turn
-0.4198799589648843,-0.20197001157328487,9.863088364601136,-0.0006019773833395434,0.015770560867786096,-0.03752939191181208,9.989533223646072,0.0593233590735468,3.2191490694864547e-05,2.5606433199420897e-05,1.4629651310173957e-05,1.9220483071235442e-08,3.1812064151044035e-08,3.660292058450575e-09,1.4810216589305399e-05,7.915635571082236e-09,-0.01365162253379822,-0.01787997603416443,0.038216311931610104,-0.000333421304821968,-0.00037690050899982455,-0.00032215412706136697,0.03873477241772658,0.00011615943564349554,0.01186965823173523,0.010474523305892944,0.05986703395843506,0.000343278720974922,0.0005148444324731825,-3.1620224472135004e-05,0.06120829965924254,0.0005688567470777472,straight
-0.6679860836773878,-0.6131894216453657,9.759746398925781,-0.004117725458690981,0.006516316715569693,0.010024421180532931,9.906737945127526,0.048203988637345235,3.0390451568466375e-05,2.1668301972506455e-05,3.0593105307391235e-05,2.0742949190659618e-08,3.816685948774312e-08,5.003562304515236e-09,3.067697776091788e-05,9.54861083081179e-09,-0.01599669098854065,-0.013531184196472168,0.037514712810516354,-0.00048377431929111456,-0.00040192600339651103,-0.00017533216625452,0.03799853449038199,2.1017406685377474e-05,0.008686785697937013,0.00872330367565155,0.062417778968811045,0.00032085210084915146,0.000413319319486618,0.0002192299626767635,0.06286804191051237,0.0005081337226776569,straight
-0.6742586329218466,-0.5750724833412096,9.777071979045868,-1.7439072980772908e-05,-0.0008552663944647075,0.02742800374151552,9.866734221116923,0.03881110590819816,1.4890200017714763e-05,9.476062100739009e-06,1.924064296307514e-05,1.051596660160707e-08,8.468186777362882e-09,2.219243852327223e-09,1.908492916318671e-05,2.276895526623358e-09,-0.012235355377197266,-0.01073198318481445,0.03805204391479492,-0.000239021312445402,-0.0002295595593750475,1.66213241755e-06,0.03913420846074029,6.508285993156482e-05,0.009113715887069702,0.004987092614173889,0.06177727222442627,0.0003021825850009915,0.0001880631782114505,0.000262942891567945,0.06267911174654345,0.00034654817131505667,straight
-0.5965661277715116,-0.44789043584431054,9.74288718700409,-0.0007670817337202611,-0.0020750959600445602,0.018653731797821774,9.814462953047826,0.03279985407273177,8.02534472336841e-06,1.3263124823979913e-05,8.375005889869035e-06,1.2893608871049266e-08,6.3486538459459895e-09,2.0854356969521394e-09,8.474145519260565e-06,3.1625155099817896e-09,-0.012787642478942872,-0.009570624828338625,0.041269445419311525,-0.00032963041216135,-0.0002467011287808415,-4.1651930660009e-05,0.04205038861313246,3.356035053275603e-05,0.006366791129112244,0.009441238641738892,0.05728994846343994,0.00023957975208759301,0.0001576753705739975,0.0001956543698906895,0.057568377807947324,0.00034380263929959377,straight
-0.5708308585663326,-0.23723676307825373,9.849425516128541,-0.0018024918719311196,-0.0014024569587854773,0.01259453533526535,9.899294481078298,0.028106542149802172,7.940364460346946e-06,7.254576623360309e-06,6.904007260992274e-06,1.1200368402271283e-08,5.520319917834904e-09,1.8013982142601517e-09,6.955253005607048e-06,2.789937568594108e-09,-0.0105224609375,-0.007929105162620544,0.042363762855529785,-0.000245399549603462,-0.00017558231949806199,-2.2759721614420003e-05,0.04259942102322881,3.3336592112082625e-05,0.005520355701446533,0.0040084683895111085,0.0563328504562378,0.000225067175924778,0.000181684773415327,0.0001747867837548255,0.057359058570858865,0.0003063043829201378,straight
-0.540729704471305,-0.6677197042875923,9.796789569854736,-0.01017872917450402,0.006563107483962062,0.008207076396811288,9.861851775359634,0.025186725013390993,6.633160365953702e-06,6.76441511778059e-06,7.701453644448366e-06,5.5789065864006295e-09,5.513603778180997e-09,1.9227647747493895e-09,7.511181229743928e-06,2.454116685483267e-09,-0.008268609642982483,-0.00890090525150299,0.04390552043914795,-0.000268668811768293,-0.00020793888717889753,-8.017818443477151e-05,0.044215713121298114,1.8526888514085554e-05,0.005043966174125673,0.0020228004455566406,0.057238969802856435,0.00015659686177968952,0.00020019711926579453,0.00016529481858015052,0.057498378019044595,0.0002860352461880936,straight
-0.5185796245318488,-1.0099812189117074,9.749469351768495,-0.004620177021570256,0.0006090550329463462,-0.000133943720211389,9.83230250840978,0.0180132491669816,3.7639850932998115e-06,4.7168991628333955e-06,2.0408490835460104e-06,4.744502312436344e-09,2.8430848367113682e-09,1.726996902438035e-09,2.154067855405398e-06,1.7079955870687553e-09,-0.007551009058952332,-0.009829845428466799,0.04478778839111328,-0.00021978933364152903,-0.00012827672995626902,-0.000122479777783155,0.04490728856655022,1.3377784760341187e-05,0.002408619225025177,-0.0002854605019092555,0.05346812725067138,0.000146120889112353,0.0001507273502647875,8.7953675538301e-05,0.054443299481350446,0.0002260402742467536,straight
-0.4809791393391788,-0.6180790416430683,9.786681842803956,-0.0032164759786428355,0.001757722196925891,-0.0018253192363408654,9.832576973765406,0.014477437590816614,1.485812881061375e-06,5.7475798002330055e-06,9.270976285206084e-07,2.6522539637582625e-09,1.8159487338539547e-09,1.2938337642434225e-09,9.477813008910701e-07,9.170841040998218e-10,-0.0049365824460983285,-0.007610613703727722,0.04677223205566406,-0.0001463820971548555,-0.00011376652866601901,-0.000104804877191782,0.046916370717141054,1.1623198147386015e-05,0.0024511313438415525,0.002664473056793213,0.051072602272033696,0.00011726862750947449,0.00011533543467521651,9.407444857060901e-05,0.05112760654714752,0.00017700200494195748,straight
-0.4792177715385333,0.5382405073940754,9.778742113113404,0.0011246684245634201,0.0014390875432945794,-0.002119989533484835,9.813234040089068,0.012969154753206437,2.310342550585298e-06,1.663093566608575e-06,7.700598272724559e-07,1.7751114109479092e-09,1.4177785974663969e-09,1.3115480928596964e-09,8.135337729329719e-07,4.75072087001231e-10,-0.005897981524467469,0.0005601695179939271,0.04699349403381348,-7.71470787003635e-05,-0.0001044646278023715,-9.448067285120451e-05,0.04707493576640618,1.2302660267542677e-05,0.0010180249810218809,0.006320484280586242,0.05088003635406494,0.00012038268148899051,0.00010716554708778849,8.715341798961151e-05,0.05114716214438629,0.00013016756757770778,straight
-0.4701605169381946,1.4564700217545032,9.77476173400879,0.0049384463359274195,0.009027865820162295,-0.0031787605301724234,9.903535953324774,0.01795176384674297,2.715257878607781e-06,2.0333330543250154e-06,1.4260882482781156e-06,3.008235025296964e-09,2.4412832190039033e-09,1.2000958350276483e-09,1.3580564124477042e-06,1.4669333451235846e-09,-0.007344136238098145,0.0018149243295192716,0.04552623748779297,-0.0001401645876467225,-7.3939221911132e-05,-0.000103770364075899,0.04589997729627263,2.1624947796582552e-05,0.003980446457862854,0.009644505381584166,0.05267045497894287,0.000155021175742149,0.00018344789743423453,6.265188101679051e-05,0.05314425005469804,0.00018549571283846782,straight
-0.48836265025864123,0.2668128532855917,9.790086135864257,-0.006655797049606896,0.0004239247017721955,-0.001523770145213338,9.83308006961737,0.02393278054856276,8.703111729824853e-06,4.937755434499169e-06,1.0869429749898301e-05,9.550868117297352e-09,5.14786928854912e-09,1.5867129634626545e-09,1.1093464476565049e-05,3.0699538162465213e-09,-0.01078550100326538,-0.004579481780529022,0.0413555383682251,-0.000280991494655609,-0.0001867552287876605,-0.000112823266535997,0.04184608444120317,9.3552700483749e-06,0.008890354037284852,0.005886843800544739,0.06070118904113771,0.000266805104911327,0.0002423274144530295,0.000105493981391191,0.061166288354349466,0.0002833935742232323,straight
-0.6892958687862847,-0.42172264149179683,9.772515683174133,-0.0074365795565245075,0.0027196732924130644,-0.004094203162585454,9.837194687539295,0.026752028892659183,5.686508945722951e-06,9.45582453840577e-06,5.233711067793886e-06,6.448386155454631e-09,1.1949340520098088e-08,1.2963466550887334e-09,4.914794260608849e-06,3.708917249757935e-09,-0.007758641839027405,-0.011110786199569702,0.04316620826721192,-0.0002755482494831085,-0.0001897809654474255,-9.7730820998549e-05,0.04322175710766271,9.654028118898041e-06,0.003095020353794098,0.0033995631337165834,0.054784440994262704,0.000154198762029409,0.0003031157329678535,7.87049531936645e-05,0.05500873873673865,0.00032294458798414247,straight
-0.5252508128527552,-0.24743932833545842,9.778230428695679,0.003732450042098201,0.002433507545792958,-0.002836508488981036,9.821017131878012,0.017427552244124973,3.0950729702850166e-06,9.421937205506632e-06,2.783263765034055e-06,3.1526448628130404e-09,4.131463886916958e-09,1.128010114253985e-09,2.7004611176660056e-06,1.4819516649524813e-09,-0.006606714129447937,-0.009907305240631104,0.04318345069885254,-0.0001231952756643295,-0.0001381411310285325,-0.00011254138313233851,0.04410739859893599,1.531545095817774e-05,0.0013431419432163236,0.004049085974693298,0.0533779764175415,0.000239268448203802,0.000174723882228136,0.000109815904870629,0.053817844888747364,0.00024212134425793377,straight
-0.5654812592826783,0.305990643016994,9.794647064208984,0.008027435138465055,-0.005298551405794554,-0.006491478652023914,9.82985488811226,0.020447059012066147,3.329269921906714e-06,3.744666408649338e-06,1.9423413098834243e-06,3.5817304549838752e-09,4.162943875345288e-09,1.793829877519932e-09,2.0429942054413806e-06,2.4171834728962733e-09,-0.00691629946231842,-0.0038002246618270875,0.04582547664642334,-7.992617785930601e-05,-0.0001942129805684085,-0.00015621681697666602,0.045891077149829464,1.6465635044575447e-05,0.001731886565685272,0.005578640699386596,0.05193668842315674,0.000245672725141048,0.0001335218269377945,7.40798329934475e-05,0.05220436126207716,0.00031230315607651184,straight
-0.3403491930582095,0.11337723502452718,9.79309979915619,0.0022439049405511414,-0.00529609569217427,-0.027980850618332578,9.81546756045252,0.03491028456924147,3.6940446517310436e-06,4.151043147322444e-06,2.4961946149957983e-06,4.025120965436005e-09,4.891010801897134e-09,3.505344893110705e-09,2.5546546897886196e-06,2.302978459009671e-09,-0.005839635729789734,-0.003870401680469513,0.04486955165863037,-0.000161671731621027,-0.000193431936204433,-0.0002778026089072225,0.0450499355754211,3.0296626714950904e-05,0.003817424774169922,0.005958583950996399,0.052438182830810545,0.0001620416343212125,0.000149981444701552,2.8156456537544503e-05,0.0527414404266033,0.00027964530994703307,straight
-0.11392658355180174,0.3235194137308281,9.785597124099732,-0.006437843757776113,-0.012041212154999785,-0.10652137815020975,9.805815229203294,0.10923577461935624,4.752210101930152e-06,2.249149970373386e-06,9.787575565297065e-07,3.2915644966172415e-09,5.377135483800558e-09,3.425542589944461e-08,9.837066593414438e-07,3.289362760700923e-08,-0.005312536358833313,-0.002235323190689087,0.04658059597015381,-0.000189644731581211,-0.000210126060992479,-0.000870879739522934,0.0466273899208535,0.0001631727665207898,0.006982493996620178,0.005478900671005249,0.051162915229797365,0.00015430667437613,0.0001204948686063285,-0.00015390668995678402,0.0511987767403321,0.0008708990441391536,turn
0.17831519155879505,0.1850008014123887,9.77049877166748,0.0022141765453670774,-0.0036144025661360496,-0.2577226875722408,9.817148266516813,0.2607345714926476,1.784601155454888e-05,3.540396809811348e-06,1.6056334751258152e-06,4.891845503450031e-09,3.4455862507581016e-08,7.410016263153658e-08,1.6922369260573428e-06,7.466479028298002e-08,-0.011671608686447144,-0.00494866967201233,0.0451033353805542,-0.00018422450870275448,-0.000399697609245777,-0.001935393363237381,0.04511138325351441,0.0008058826331342186,0.009989336133003235,0.005996351838111879,0.051540675163269045,0.000167904794216156,0.000313895121216774,-0.0008054861426353455,0.052022683905661234,0.0019355839611972132,turn
0.303234385138494,0.15040078475140034,9.838371434211732,-0.0036962150466570047,0.009699869312244098,-0.38192836493253707,9.870746641422578,0.3827389500708187,7.1493644571409715e-06,5.970903664258699e-06,2.0442690859391826e-06,5.626380956918399e-09,7.19778578999112e-09,5.2463097677710265e-09,2.010886622978436e-06,5.204182772828659e-09,-0.005159643292427063,-0.0053428149223327635,0.04496805191040039,-0.00018905995413661,-0.0001794432662427425,-0.002063695341348648,0.0453920806909786,0.0017346221148590813,0.008515658974647523,0.00564152717590332,0.05224226474761963,0.000172817502170801,0.00024263905361294701,-0.0017287445068359375,0.0523039453711834,0.0020639880259900618,turn
0.18385003866627814,0.005013030027039352,9.754352860450744,0.014914660919093848,0.007802773965813674,-0.35962203830480577,9.777311468243749,0.3607324975079317,5.402494313527809e-06,5.017874816734063e-06,3.1361030051890253e-06,6.27310822074358e-09,7.029064650181059e-09,7.548083860454741e-09,3.1395411384793958e-06,7.870509698372859e-09,-0.004665499925613404,-0.005754933953285218,0.044903011322021485,-9.443601593375201e-05,-0.0001626639813184735,-0.0020044389367103576,0.04502852196254963,0.0016044739276685996,0.0077610981464385975,0.004690735042095184,0.053774838447570805,0.00027693919837474797,0.000250491630285978,-0.0016005460917949675,0.053832414390755146,0.0020153612988613773,turn
-0.0706327609717846,0.12962535874514286,9.837445368766785,-0.0036385704713757104,-0.007788510458776724,-0.2832841447740793,9.86750348714966,0.28651827882894476,9.827286626973943e-06,4.4820714418030905e-06,3.818268607642429e-06,1.5660076805376354e-08,2.7459375711147328e-08,3.3243017189889994e-08,3.793406453119021e-06,3.1917310598932054e-08,-0.00812678873538971,-0.004373858273029328,0.044438934326171874,-0.000263357441872358,-0.0003566592559218405,-0.001734114736318588,0.0445605703742398,0.0010000668265179875,0.006000543236732483,0.006385331749916076,0.05337721824645996,0.0002258245833218095,0.0002731987461447715,-0.0009940983355045314,0.05356625672763249,0.0017524333117750882,turn
-0.21296137512428687,-0.04875294488621876,9.728605117797851,-0.005424358925038171,-0.0016142454981672913,-0.12304328236728904,9.756815555124833,0.1273908736144785,6.335616485055321e-06,6.083380109947801e-06,6.557870054432504e-06,9.446107984508029e-09,1.0573130583345918e-08,4.8846771889241516e-08,6.364734947087791e-06,4.231435502323564e-08,-0.0076055628061294555,-0.006267642974853516,0.03980929851531983,-0.00021179623901844,-0.0002508336678147315,-0.001063788831233978,0.04042975627946846,0.0002547150491096889,0.005404354929924011,0.004747317135334015,0.054702744483947754,0.00020323043689131698,0.00023178882896900149,-0.0002150051109492775,0.054718571116320815,0.0010733901212180103,turn
-0.1630982634355314,-0.06549249746603891,9.805930175781251,0.0005631317006736998,0.001038696816540323,-0.023602578200807283,9.828281358718069,0.03677506013593858,6.208849160450004e-06,3.929431901808887e-06,4.816650759572784e-06,9.571854055028383e-09,9.09464628242683e-09,5.869023503190584e-09,4.7047422975157936e-06,4.5876006776387376e-09,-0.006057714819908142,-0.0050097906589508055,0.04331404685974121,-0.0001943929120898245,-0.0002335609681904315,-0.00034553557634353605,0.043397708030627126,4.3332897074023644e-05,0.00496191918849945,0.005187750458717346,0.055203857421875,0.0002766551822423935,0.000210903566330671,5.19771827384825e-05,0.055510952522490484,0.0003803746379578932,straight
-0.39562000350211746,0.15621459962800144,9.793776059150696,-0.013403823013359193,-0.000900099962018426,-0.004235318597247879,9.837907032664022,0.036187777807043464,1.013513606129863e-05,7.231379141402636e-06,3.712891446583328e-06,7.901334734548227e-09,2.2038964121521516e-08,1.8136197045144611e-09,3.857117748808921e-06,3.8357103275020215e-09,-0.010000431537628173,-0.004912907779216766,0.04412343978881836,-0.0002685484290122985,-0.000317704416811466,-0.000124554093927145,0.04428997708176442,4.465846825743381e-05,0.00475734829902649,0.00655803918838501,0.05266034603118896,0.00018008662387728648,0.00028893360868096355,9.4585623592138e-05,0.05295680963514294,0.0003478557660825242,straight
-0.21420048248954118,0.3984296529434505,9.75856915473938,-0.003342916872934433,0.004047520826934493,0.002838052070965194,9.850658601612162,0.039343806568530315,2.1137874975909358e-05,1.901289212695236e-05,2.9168722412371578e-05,1.612033713014722e-08,2.760571331807629e-08,1.9651032733075343e-09,2.9088964323238042e-05,7.693086945636533e-09,-0.013202977180480958,-0.010462609529495239,0.035211451053619384,-0.000301128681749105,-0.000300667956471443,-0.0001178259681910275,0.036265475946667805,3.537279686170165e-05,0.009430325627326966,0.013001698255538941,0.06227692127227783,0.000310403425246477,0.00040065009146928756,0.0001109258644282815,0.06333867752931248,0.0004118753637221858,straight
-0.21755028288775063,-0.06638904730789363,9.839119806289673,-0.005221545157601204,-0.003059618144800418,0.0032629060420003887,9.902554672648325,0.027432827214100213,1.3526723227752404e-05,1.5670563229736753e-05,2.4553659107486946e-05,1.365074710955276e-08,6.683363791885772e-09,2.0585381025950364e-09,2.3585748301648024e-05,4.671853624764871e-09,-0.009380946159362791,-0.009554079771041871,0.032596595287323,-0.00034934796392917597,-0.00022534541785717,-0.000100411158055067,0.03477756534545233,9.199103248925232e-06,0.00838897466659546,0.011091668605804444,0.06112969875335694,0.000257492363452911,0.0001951133273541925,0.00016399536281824103,0.061459065292038276,0.0004023632653877414,straight
-0.2945405026595108,0.05349572127684951,9.721346065998077,-0.0052804269921034475,0.002932134276343273,0.0023046137978235456,9.800180165554947,0.03295270368906553,1.4559765179915783e-05,2.2093627110988393e-05,1.5845912567678577e-05,2.0260833833417784e-08,1.0179398443864893e-08,3.179713979809919e-09,1.6083575146561397e-05,7.38655140712295e-09,-0.016109157800674442,-0.01255090355873108,0.039341881275177,-0.0005187674611806866,-0.0002212570421397685,-0.000141524132341146,0.03986960998658552,2.9464044422350063e-05,0.008721040487289429,0.012059881687164306,0.05798022270202636,0.0003867886960506435,0.0003109387308359145,0.00017141561955213503,0.05891413338648185,0.0005502703101972794,straight
-0.09356405964586884,-0.022549815964885048,9.751977250576019,-0.000878906044354151,0.00803240806744724,-0.010866516264650237,9.840028048984829,0.038997289638058846,2.4254683538085117e-05,1.9836692639339192e-05,1.3357632415527028e-05,2.004036794935744e-08,1.7181241107008797e-08,3.1056740097931118e-09,1.433772764826568e-05,6.723881855406842e-09,-0.016483452320098877,-0.011388645172119141,0.03912076473236084,-0.0003474502265453335,-0.0002377746067941185,-0.0002066686563193795,0.03941755751407564,4.9995885151777136e-05,0.015081565380096435,0.009411689639091492,0.058167052268981945,0.0003192460909485815,0.000318516194820404,7.3543787002563e-05,0.059706745060487385,0.0004641173781676408,straight
-0.3265776507404371,0.06495229439809919,9.837759141921998,0.0016071474346699597,0.01075598426723444,-0.005668056017020705,10.003135424641783,0.040671859517390115,2.7461813411135055e-05,5.1595247935989735e-05,3.9478330292140356e-05,3.282242372942938e-08,1.512959977297809e-08,2.9443342653090344e-09,3.887856684673288e-05,1.311245884418708e-08,-0.018085192441940307,-0.0208905291557312,0.03624149084091187,-0.000519839823246002,-0.000255574472248554,-0.000176933817565441,0.03728640552841784,1.2779964394966442e-05,0.014527430534362793,0.017929069995880127,0.06696052074432374,0.0005376265570521355,0.0003182382509112355,8.767910301685301e-05,0.06854056251615522,0.0006002339196692993,straight
-0.26269043422769756,0.23926529847783967,9.702367041110993,-0.011510624759212072,-0.005653795832768078,0.00011851805502373953,9.82020759748306,0.051991942079475544,3.45392808156069e-05,2.0185474597598262e-05,3.237941034208002e-05,5.239478194100144e-08,2.2710065844877384e-08,2.8318612866927085e-09,3.247359012873434e-05,1.4150575781110243e-08,-0.016551846265792848,-0.009892593026161195,0.03401885509490967,-0.0005714763328433035,-0.0003039795160293575,-0.0001379902474582195,0.0342351684312893,3.499053986522837e-05,0.013266280889511109,0.01233210325241089,0.06543979167938233,0.000510882697999477,0.00041064560413360546,0.000121089797466993,0.06603315384543049,0.0006525415364554516,straight
